lon lat
-122.12652350000002 37.43667329990468

-122.12956100000001 37.43425769990436
-122.13003069999999 37.43416739990435
-122.1301203 37.434075499904345

-122.1235736 37.442071799905406
-122.12348570000002 37.442014299905395
-122.12300559999997 37.44171259990535

-122.13325250000001 37.431005399903924
-122.1331627 37.43095849990392
-122.13119670000002 37.42970939990375
-122.13112679999999 37.42966889990375

-122.1329772 37.43182739990404
-122.13242769999998 37.431476499903994

-122.13028539999999 37.433827699904306
-122.1301626 37.43393759990432
-122.1301626 37.43393759990432

-122.1257843 37.43900879990499
-122.12523910000002 37.43866589990494

-122.13022399999998 37.43357569990427
-122.12996940000001 37.4338105999043
-122.12996940000001 37.4338105999043

-122.12652350000002 37.43667329990468
-122.12605760000001 37.437003899904724
-122.12586559999998 37.43703939990473
-122.1256836 37.43703519990473
-122.12557039999999 37.437006999904725
-122.12540750000001 37.4369052999047
-122.12442010000001 37.43738899990478
-122.124317 37.43749649990479
-122.12423449999997 37.43771789990483
-122.12410049999998 37.43787229990483
-122.12406000000001 37.43792649990486

-122.1295911 37.43378649990429
-122.1300077 37.43404889990433
-122.1301203 37.434075499904345

-122.1281475 37.435639499904546
-122.1275498 37.43636309990464
-122.1275498 37.43636309990464

-122.13242769999998 37.431476499903994
-122.13167899999998 37.43101579990393
-122.13167899999998 37.43101579990393

-122.12652350000002 37.43667329990468
-122.1263164 37.436466599904655
-122.12632169999998 37.43634299990464
-122.12650449999997 37.43623669990462
-122.1270371 37.43597249990459
-122.1270371 37.43597249990459

-122.1275498 37.43636309990464
-122.1271779 37.43612159990461
-122.1270371 37.43597249990459
-122.1270371 37.43597249990459

-122.12927839999998 37.43408669990434
-122.1295911 37.43378649990429

-122.13040719999996 37.433424299904246
-122.1299203 37.43361209990427
-122.1299203 37.43361209990427

-122.12956100000001 37.43425769990436
-122.1292808 37.4345358999044

-122.12497630000001 37.438505699904916
-122.12484940000002 37.43842209990491
-122.12434569999998 37.43810849990487

-122.1310531 37.43161519990401
-122.1316163 37.431079299903935
-122.13167899999998 37.43101579990393
-122.13167899999998 37.43101579990393

-122.1292808 37.4345358999044
-122.12883610000002 37.43426559990436

-122.12921839999998 37.43405349990433
-122.12883610000002 37.43426559990436

-122.12959370000002 37.43339779990425
-122.1298843 37.43310789990421

-122.12827500000002 37.4337613999043
-122.12886369999998 37.43413299990435

-122.12434569999998 37.43810849990487
-122.1241724 37.4382727999049
-122.12399809999997 37.43844609990491

-122.128689 37.433826699904294
-122.12884759999997 37.43365909990428

-122.13167899999998 37.43101579990393
-122.13060949999999 37.43034399990384
-122.13051599999999 37.43028589990383

-122.1270371 37.43597249990459
-122.12681520000001 37.43573389990456
-122.1266974 37.43564739990455
-122.1264835 37.43551889990452

-122.12959370000002 37.43339779990425
-122.12923060000001 37.433167199904204

-122.1310531 37.43161519990401
-122.1310072 37.431584999904
-122.12973059999997 37.43074609990389
-122.12973059999997 37.43074609990389

-122.12948119999996 37.43251049990412
-122.1293916 37.432447499904114
-122.12862640000002 37.43196599990405

-122.130339 37.43166189990402
-122.12991220000002 37.43140179990399

-122.1292723 37.43337489990424
-122.12918290000002 37.433464299904244
-122.12951059999999 37.433662699904275
-122.12951059999999 37.433662699904275

-122.1292497 37.43264179990415
-122.12911759999999 37.43253379990413
-122.1289869 37.43245019990412

-122.12406000000001 37.43792649990486
-122.1236023 37.438399899904915
-122.1233596 37.43835209990491

-122.12758439999999 37.43413539990435
-122.12797149999999 37.4345482999044
-122.12797149999999 37.4345482999044

-122.12434569999998 37.43810849990487
-122.12406000000001 37.43792649990486

-122.12934699999997 37.43185199990404
-122.1297493 37.432125899904065
-122.1299014 37.43218519990408
-122.1299463 37.4322437999041
-122.1299463 37.4322437999041

-122.1291072 37.43272809990415
-122.1285537 37.432361199904115
-122.1285537 37.432361199904115

-122.1264835 37.43551889990452
-122.1262285 37.435689799904544
-122.1260187 37.43580189990457
-122.1260187 37.43580189990457

-122.12900410000002 37.43321159990422
-122.12933959999998 37.432882199904185
-122.12933959999998 37.432882199904185

-122.12835449999999 37.433366699904255
-122.12851879999998 37.43347509990426

-122.1264835 37.43551889990452
-122.12607719999997 37.4352701999045
-122.12607719999997 37.4352701999045

-122.1261103 37.43442549990438
-122.1269068 37.43495829990446
-122.1269068 37.43495829990446

-122.1211352 37.440675699905206
-122.1207308 37.440416999905175

-122.1270275 37.43448359990438
-122.12746869999998 37.434821199904434
-122.1276695 37.43493749990445

-122.1207308 37.440416999905175
-122.1212367 37.439889099905116
-122.1212367 37.439889099905116

-122.1236522 37.43765849990481
-122.12347629999998 37.43754909990479

-122.12607719999997 37.4352701999045
-122.12547619999998 37.434890699904436
-122.12538250000001 37.43482819990443

-122.12835449999999 37.433366699904255
-122.128496 37.43316739990421
-122.12842999999997 37.43310849990421

-122.12607719999997 37.4352701999045
-122.12561960000001 37.435517599904536
-122.1256067 37.43556299990455
-122.12565569999997 37.43562049990454

-122.12324649999996 37.437406099904784
-122.1227484 37.437734199904824
-122.12262599999998 37.43786669990484

-122.1207308 37.440416999905175
-122.1202289 37.44006569990513
-122.1202289 37.44006569990513

-122.12347629999998 37.43754909990479
-122.12324649999996 37.437406099904784

-122.12826469999997 37.43296879990418
-122.1282399 37.43282739990417
-122.12830279999997 37.43276739990416
-122.12830279999997 37.43276739990416

-122.11736859999999 37.44306819990553
-122.11654579999997 37.44228659990542

-122.12324649999996 37.437406099904784
-122.12280839999998 37.437133599904755

-122.12746429999997 37.433238799904224
-122.12709859999997 37.43305019990419
-122.12709859999997 37.43305019990419

-122.12538250000001 37.43482819990443
-122.12529260000001 37.43477019990443
-122.12455089999999 37.43429369990437

-122.12499009999999 37.435961099904596
-122.1229063 37.43711279990475
-122.12280839999998 37.437133599904755

-122.1202289 37.44006569990513
-122.120125 37.43994129990512
-122.12004159999995 37.439770999905086
-122.1199946 37.43942359990505
-122.1199087 37.43925069990503
-122.1196225 37.439029299905
-122.1196225 37.439029299905

-122.11654579999997 37.44228659990542
-122.1167399 37.4421536999054
-122.1167399 37.4421536999054

-122.12280839999998 37.437133599904755
-122.122332 37.4368322999047
-122.12217370000002 37.43673219990468
-122.1220929 37.43668149990469

-122.1220929 37.43668149990469
-122.12198799999999 37.43661699990466
-122.12132949999999 37.43620819990461

-122.12322279999997 37.436024399904596
-122.12281909999999 37.435778499904565
-122.12273249999997 37.43557029990453

-122.11655610000001 37.439777599905085
-122.11665349999997 37.43985639990509
-122.1173651 37.44042789990518
-122.1175107 37.44046299990518

-122.12044009999997 37.4375949999048
-122.1203628 37.4375400999048
-122.11930019999998 37.43691109990472
-122.11930019999998 37.43691109990472

-122.1196225 37.439029299905
-122.1188998 37.43857639990494
-122.11880029999999 37.438513199904925

-122.11880029999999 37.438513199904925
-122.1187149 37.43846879990492
-122.11744960000001 37.437674399904814

-122.13475590000002 37.43189619990405
-122.13432780000001 37.43163489990402
-122.13432780000001 37.43163489990402

-122.13325250000001 37.431005399903924
-122.13247769999997 37.43144659990399
-122.13242769999998 37.431476499903994

-122.13185800000001 37.43211999990408
-122.13011839999999 37.43314429990421
-122.1300373 37.433221699904216

-122.13065730000001 37.43185589990405
-122.1310531 37.43161519990401
-122.1310531 37.43161519990401

-122.13065730000001 37.43185589990405
-122.130339 37.43166189990402
-122.130339 37.43166189990402

-122.1343165 37.43415679990435
-122.13390819999996 37.43389979990432
-122.13390819999996 37.43389979990432

-122.1299463 37.4322437999041
-122.13065730000001 37.43185589990405

-122.13308890000002 37.43357619990426
-122.13276430000002 37.43391269990431

-122.1343165 37.43415679990435
-122.13354470000002 37.43493029990444

-122.13276430000002 37.43391269990431
-122.13281 37.43393999990431
-122.1331584 37.43414839990435

-122.13276430000002 37.43391269990431
-122.13246379999998 37.43421879990436
-122.13246379999998 37.43421879990436

-122.12948119999996 37.43251049990412
-122.1299463 37.4322437999041
-122.1299463 37.4322437999041

-122.13246379999998 37.43421879990436
-122.13280610000001 37.43442559990439

-122.1322244 37.434460999904395
-122.1324474 37.43460479990441
-122.13269849999998 37.434752099904415
-122.13269849999998 37.434752099904415

-122.13246379999998 37.43421879990436
-122.1322244 37.434460999904395

-122.1292497 37.43264179990415
-122.12948119999996 37.43251049990412

-122.1298843 37.43310789990421
-122.12964429999997 37.43295619990419

-122.1322244 37.434460999904395
-122.13206689999997 37.434621899904414

-122.13175600000001 37.434937199904454
-122.1316802 37.43501069990445
-122.13122320000001 37.43545609990453

-122.1294621 37.435683999904555
-122.1293977 37.43564319990454
-122.12896999999998 37.43536829990452
-122.1286047 37.43523679990447
-122.1284721 37.435205099904486

-122.1279973 37.4331375999042
-122.12784089999998 37.43304809990419

-122.13122320000001 37.43545609990453
-122.1312461 37.43555299990452
-122.13180169999997 37.435922899904575
-122.129791 37.436633599904674
-122.129791 37.436633599904674

-122.128163 37.43325449990423
-122.12835449999999 37.433366699904255
-122.12835449999999 37.433366699904255

-122.12898419999999 37.43488199990445
-122.12868430000002 37.43500259990445
-122.1284721 37.435205099904486
-122.1284721 37.435205099904486

-122.13122320000001 37.43545609990453
-122.1309425 37.43553209990453
-122.12982319999999 37.436602099904675
-122.129791 37.436633599904674

-122.1308198 37.434337899904385
-122.13074160000001 37.43441209990438
-122.1302018 37.434936799904456

-122.12774229999998 37.433418699904244
-122.12746429999997 37.433238799904224
-122.12746429999997 37.433238799904224

-122.1281154 37.433846599904314
-122.12782830000002 37.43355889990427
-122.1278007 37.433529299904265
-122.1277603 37.433488499904264

-122.1273676 37.43371499990429
-122.12694500000002 37.43343599990425

-122.1273676 37.43371499990429
-122.1277603 37.433488499904264

-122.1300766 37.434863699904454
-122.13015959999998 37.43491329990445
-122.1302018 37.434936799904456
-122.1302018 37.434936799904456

-122.1302018 37.434936799904456
-122.13009929999998 37.435030599904444
-122.1294621 37.435683999904555

-122.12703419999998 37.43390749990431
-122.1273676 37.43371499990429

-122.12650949999998 37.43419349990435
-122.12703419999998 37.43390749990431

-122.1280989 37.43469719990441
-122.1284649 37.4344923999044
-122.12875289999997 37.43433129990437

-122.1284721 37.435205099904486
-122.1281475 37.435639499904546

-122.12650949999998 37.43419349990435
-122.126608 37.43428109990436
-122.1270275 37.43448359990438
-122.1270275 37.43448359990438

-122.12771919999997 37.435413599904514
-122.1281475 37.435639499904546
-122.1281475 37.435639499904546

-122.1261103 37.43442549990438
-122.12650949999998 37.43419349990435

-122.1294621 37.435683999904555
-122.1290129 37.43614239990462
-122.1290129 37.43614239990462

-122.12593180000002 37.434524099904394
-122.1256902 37.43429629990436
-122.12570960000001 37.43422049990435
-122.12570960000001 37.43422049990435

-122.1325635 37.43605339990459
-122.1309122 37.43771259990481

-122.12538250000001 37.43482819990443
-122.12547349999998 37.43477789990444
-122.12593180000002 37.434524099904394

-122.129791 37.436633599904674
-122.1290841 37.436187299904624
-122.1290129 37.43614239990462

-122.12322279999997 37.436024399904596
-122.12530030000002 37.43487369990445
-122.12538250000001 37.43482819990443

-122.12712139999996 37.43806339990487
-122.12703969999997 37.438012999904856
-122.12671269999997 37.43781169990483
-122.1265456 37.43776599990483
-122.12641109999998 37.437747599904824
-122.12621419999998 37.43778469990483
-122.1261162 37.43781999990483
-122.12598609999999 37.43790319990485
-122.12586530000002 37.43802379990486

-122.12973100000002 37.43869999990495
-122.1276785 37.440081099905136
-122.12760960000001 37.44015399990515
-122.12760960000001 37.44015399990515

-122.12772580000001 37.43743979990479
-122.12712139999996 37.43806339990487
-122.12712139999996 37.43806339990487

-122.12586530000002 37.43802379990486
-122.12538459999999 37.437710299904815

-122.12586530000002 37.43802379990486
-122.1252825 37.43861959990494
-122.12523910000002 37.43866589990494

-122.1227986 37.43627109990462
-122.1223746 37.43599459990459

-122.1227986 37.43627109990462
-122.12322279999997 37.436024399904596

-122.1220929 37.43668149990469
-122.1221953 37.43662199990467
-122.1227986 37.43627109990462

-122.12523910000002 37.43866589990494
-122.125036 37.438539899904924
-122.12497630000001 37.438505699904916

-122.12280839999998 37.437133599904755
-122.122698 37.43716889990474
-122.12151820000001 37.43788919990484
-122.12151820000001 37.43788919990484

-122.12497630000001 37.438505699904916
-122.12490559999998 37.438582799904935
-122.1243849 37.439097699905

-122.1212367 37.439889099905116
-122.12178579999998 37.440215599905144
-122.1219501 37.440239599905155
-122.12212409999998 37.440202999905146
-122.12224880000001 37.44012269990513
-122.1223209 37.44001269990513
-122.1223297 37.43988209990509
-122.1222777 37.4397562999051
-122.12148779999997 37.43922699990502
-122.121303 37.439164999905024
-122.1211181 37.43917359990501
-122.12097670000001 37.43923199990502
-122.1208659 37.439343699905045
-122.1208245 37.43948339990506
-122.120855 37.43961409990506
-122.12097180000002 37.439731999905085
-122.1212367 37.439889099905116

-122.12511490000001 37.440607099905215
-122.12458780000001 37.440271299905156
-122.1245163 37.44023929990516
-122.1244632 37.44023269990515
-122.1243991 37.44024809990516
-122.12430730000001 37.440306699905165
-122.1234104 37.44129299990529
-122.12300559999997 37.44171259990535
-122.12300559999997 37.44171259990535

-122.12057889999998 37.437517999904784
-122.122008 37.43672579990468
-122.1220929 37.43668149990469

-122.1243849 37.439097699905
-122.12389579999997 37.438776799904964

-122.1243849 37.439097699905
-122.1241929 37.43928739990502

-122.12402529999999 37.43945599990504
-122.12446939999997 37.43970799990508

-122.12402529999999 37.43945599990504
-122.12369789999998 37.43978359990509

-122.12075530000001 37.43784259990485
-122.1207548 37.43774389990482
-122.1206789 37.43762709990481
-122.12057889999998 37.437517999904784
-122.12057889999998 37.437517999904784

-122.1196462 37.43804269990487
-122.12036340000002 37.43763829990481

-122.12511490000001 37.440607099905215
