lon lat
-122.13686829999999 37.39284539989887
-122.13681229999999 37.392795899898864

-122.13978429999999 37.393689399898975
-122.1401499 37.393854599898994
-122.14026250000002 37.393880699899

-122.13787740000001 37.39432429989906
-122.1377866 37.39439009989908

-122.1397706 37.393460799898946
-122.13967069999998 37.3930226998989
-122.13967069999998 37.3930226998989

-122.1369552 37.394040899899025
-122.13658060000002 37.39407709989903
-122.13658060000002 37.39407709989903

-122.13841110000001 37.39438769989908
-122.1382354 37.394519799899086

-122.1355937 37.39820939989958
-122.13574630000001 37.3983524998996
-122.13574630000001 37.3983524998996

-122.13574630000001 37.3983524998996
-122.13544020000002 37.3984181998996
-122.13523290000002 37.398385499899604
-122.13516010000001 37.39835999989959

-122.13965059999998 37.392957599898885
-122.13876760000001 37.39321949989891

-122.1339537 37.39800429989954
-122.13354650000001 37.39779779989952

-122.13967069999998 37.3930226998989
-122.1399071 37.39343979989894
-122.1397706 37.393460799898946

-122.13858749999999 37.39399909989901
-122.13886770000002 37.393683399898975
-122.13886770000002 37.393683399898975

-122.13457820000002 37.39822109989959
-122.1348276 37.39813269989956
-122.1350172 37.39800259989955
-122.1350172 37.39800259989955

-122.13545509999997 37.39703099989942
-122.13520839999998 37.39702779989942
-122.13504690000002 37.39703099989942

-122.1381628 37.392837199898864
-122.13822339999997 37.39271849989885
-122.13829649999998 37.392628899898824
-122.13841349999998 37.39253259989883
-122.1384718 37.392463299898814
-122.13845580000002 37.39237049989881
-122.13845580000002 37.39237049989881

-122.13452990000002 37.39733789989946
-122.13452459999999 37.39725749989945

-122.13360040000002 37.39751469989948
-122.13359099999998 37.39747419989947

-122.1350361 37.39756049989949
-122.13522630000001 37.39759129989949
-122.13521289999998 37.39781419989952
-122.13521289999998 37.39781419989952

-122.13328670000001 37.39683389989938
-122.13329969999997 37.39640369989934

-122.13472170000001 37.3968807998994
-122.1350515 37.3968861998994

-122.13813050000002 37.39251019989881
-122.13760679999999 37.39279619989886
-122.13747669999997 37.39274299989886

-122.13328100000001 37.397101299899425
-122.13328389999997 37.39694369989941
-122.13328389999997 37.39694369989941

-122.1354197 37.39658969989936
-122.13543370000001 37.396672999899366

-122.13726509999998 37.39195569989875
-122.13713339999998 37.39177229989872
-122.1373708 37.39179469989872

-122.1338482 37.39717489989944
-122.1332845 37.396918299899404

-122.1379009 37.39244009989881
-122.13786300000001 37.39224859989879

-122.13505539999998 37.39676299989937
-122.13455250000001 37.39671739989939
-122.13455250000001 37.39671739989939

-122.13643959999999 37.391914299898744
-122.13672370000002 37.3924335998988
-122.13691279999999 37.392460599898826

-122.1335278 37.39683499989939
-122.13328670000001 37.39683389989938

-122.13541090000001 37.39639499989933
-122.13561460000001 37.39625069989932
-122.13561460000001 37.39625069989932

-122.1334722 37.396406699899345
-122.13329969999997 37.39640369989934

-122.13350219999998 37.39620529989931
-122.1333097 37.396210699899314

-122.13573269999999 37.39612859989929
-122.13563399999997 37.395839199899264
-122.13563399999997 37.395839199899264

-122.1350216 37.39508719989916
-122.13483790000001 37.39514359989916
-122.13486219999997 37.3953612998992
-122.13507700000001 37.39567959989924
-122.13509010000001 37.39586079989927

-122.13592800000002 37.39558509989922
-122.13600520000001 37.39552829989922

-122.13518010000001 37.395853999899266
-122.1351922 37.39528949989918
-122.13530349999998 37.39523199989919

-122.13332579999998 37.395902099899274
-122.13334640000001 37.395146199899166

-122.13334640000001 37.395146199899166
-122.13404120000001 37.395168499899164

-122.13334829999997 37.39508839989916
-122.13392039999998 37.39511159989917
-122.13411299999999 37.395016999899156
-122.13411299999999 37.395016999899156

-122.1333466 37.394702899899116
-122.13199710000002 37.39468429989912

-122.1333466 37.394702899899116
-122.1331803 37.39426789989904

-122.1331803 37.39426789989904
-122.13183939999998 37.394325099899056
