lon lat
-122.12515720000002 37.432709899904154

-122.1279973 37.4331375999042
-122.12784089999998 37.43304809990419

-122.128163 37.43325449990423
-122.1282555 37.43330179990423
-122.12835449999999 37.433366699904255

-122.12632490000001 37.43247289990412
-122.12638499999998 37.432512299904126
-122.1267386 37.43270459990415

-122.1262771 37.432515899904125
-122.1262165 37.43247829990412
-122.12591979999999 37.432294099904105

-122.1272669 37.43252759990413
-122.1263207 37.43350469990426

-122.12774229999998 37.433418699904244
-122.12751030000001 37.43328079990423
-122.12746429999997 37.433238799904224

-122.1281154 37.433846599904314
-122.1280259 37.43379489990429
-122.12782830000002 37.43355889990427
-122.1278138 37.433543599904255
-122.1278007 37.433529299904265
-122.1277603 37.433488499904264

-122.1221862 37.42975389990377
-122.12216530000002 37.429737899903756
-122.1221433 37.429718399903756
-122.12212489999997 37.42969729990375
-122.12211319999999 37.42967789990376
-122.12210819999997 37.42965759990375
-122.12210390000001 37.429637899903746

-122.1273676 37.43371499990429
-122.1277603 37.433488499904264

-122.12325639999997 37.42984819990377
-122.1231095 37.42998909990379
-122.12327579999999 37.4300984999038
-122.1234284 37.42995229990379

-122.12601940000002 37.43276539990417
-122.12608580000001 37.43280669990417
-122.12640779999998 37.4330069999042

-122.1233384 37.430268099903834
-122.1229429 37.430655999903884

-122.12575880000001 37.43265939990415
-122.12591969999997 37.43277369990417
-122.1259723 37.43281099990417

-122.12245660000002 37.43046169990386
-122.12166950000001 37.429969899903796
-122.1215847 37.42989969990378
-122.12152360000002 37.42983839990378

-122.12300160000001 37.430804699903916
-122.12254199999998 37.43052689990387

-122.12575880000001 37.43265939990415
-122.1256596 37.432596599904144

-122.1257242 37.4330799999042
-122.12565730000001 37.4330482999042
-122.1253793 37.43287669990418

-122.1260029 37.43323129990423
-122.12585809999999 37.4331481999042
-122.12578699999999 37.433103499904206
-122.1257242 37.4330799999042

-122.12157179999997 37.43018229990381
-122.12139940000002 37.430333499903846

-122.12109849999999 37.43011099990381
-122.12116659999998 37.43016239990382
-122.12136039999999 37.43030889990385

-122.12158879999998 37.43045329990385
-122.1216774 37.43040689990385
-122.12182449999999 37.430495299903846
-122.1218547 37.430547699903876
-122.12201309999998 37.43063609990388
-122.12212249999999 37.430525199903855

-122.12331540000001 37.43157869990401
-122.1230578 37.43183729990403

-122.12123599999998 37.43042489990385
-122.12136039999999 37.43030889990385

-122.12139940000002 37.430333499903846
-122.12158879999998 37.43045329990385

-122.1221355 37.43132369990396
-122.12233490000001 37.431441599903984

-122.1257242 37.4330799999042
-122.12541640000002 37.433394399904245

-122.1219124 37.43117759990395
-122.1221355 37.43132369990396

-122.12076219999999 37.43034059990383
-122.12080929999998 37.43040569990385
-122.1208494 37.430457799903856
-122.12101779999999 37.43056229990386
-122.12126950000001 37.430716799903884

-122.1214284 37.43085769990391
-122.12148069999999 37.43086449990391
-122.1216038 37.43093109990393

-122.12127910000001 37.430758599903896
-122.1214284 37.43085769990391

-122.1230578 37.43183729990403
-122.1226116 37.43229649990408
-122.1224107 37.432438999904114
-122.12214110000001 37.43270639990416
-122.12210159999997 37.43274559990415

-122.12126950000001 37.430716799903884
-122.12109119999997 37.430876199903906
-122.1210117 37.43094479990392

-122.1221355 37.43132369990396
-122.12171810000001 37.431758999904034

-122.12171810000001 37.431758999904034
-122.121437 37.43158799990401

-122.12187760000002 37.43186389990405
-122.12171810000001 37.431758999904034

-122.12171810000001 37.431758999904034
-122.1213174 37.43217269990409
-122.12125619999999 37.43223589990409

-122.11895789999997 37.431521999904
-122.1182824 37.431946299904055

-122.1201773 37.43399049990432
-122.1200988 37.434077999904325
-122.1200349 37.43418709990435
-122.1199237 37.43429779990437
-122.11981509999997 37.43441949990438
-122.1197693 37.4345335999044
-122.119753 37.4346664999044
-122.1196976 37.43481329990443
-122.11957 37.43496679990445
-122.1195554 37.43498629990445
-122.11951110000001 37.435045699904464

-122.1182824 37.431946299904055
-122.11765649999997 37.43235289990411

-122.11765649999997 37.43235289990411
-122.11723499999997 37.43263149990413

-122.1174861 37.43289999990418
-122.1172575 37.43272749990415
-122.11724549999997 37.43271689990416
-122.11718680000001 37.43266339990415

-122.11645869999998 37.43313119990421
-122.1163915 37.433174899904216
-122.11636229999999 37.433193799904224
-122.11557759999997 37.43370289990428

-122.1168032 37.4353018999045
-122.11683780000001 37.43526419990449
-122.1168485 37.43525139990449
-122.1171351 37.43493379990446
-122.11732509999999 37.43461619990441

-122.11833760000002 37.43639259990465
-122.11806239999997 37.436579799904656

-122.11746159999998 37.435698999904545
-122.1174956 37.435675199904544
-122.1175037 37.435666199904546
-122.11767700000001 37.435529499904526

-122.11806239999997 37.436579799904656
-122.11760359999998 37.43689209990471

-122.11557759999997 37.43370289990428
-122.11500439999999 37.43408109990434
-122.11492549999998 37.434133199904345

-122.11492549999998 37.434133199904345
-122.11487049999997 37.43416879990434
-122.1135167 37.43504659990447
-122.1134996 37.43505769990447
-122.11342149999999 37.435108299904485

-122.11760359999998 37.43689209990471
-122.1170134 37.437271399904766
-122.1169898 37.437286599904766
-122.11692849999999 37.43732619990476

