lon lat
-122.145349 37.45602339990726

-122.145349 37.45602339990726
-122.1450195 37.45615609990728
-122.14415749999998 37.45652169990733

-122.14415749999998 37.45652169990733
-122.1430001 37.4570322999074

-122.1421009 37.457236999907416
-122.14206819999997 37.45720019990742
-122.14203939999997 37.45717059990741
-122.14201740000001 37.45716299990741

-122.14193609999998 37.457071899907405
-122.14199190000001 37.45713239990741
-122.14201740000001 37.45716299990741

-122.14201740000001 37.45716299990741
-122.14199730000001 37.45716979990742
-122.1419848 37.45718809990743
-122.1419848 37.45720559990742
-122.14198959999997 37.457216199907414
-122.1420002 37.457228399907414
-122.1420107 37.45723669990743
-122.1420299 37.45724129990742
-122.14204620000001 37.45724209990742
-122.1421009 37.457236999907416

-122.14230300000001 37.45737619990744
-122.1424088 37.45728929990743
-122.1425755 37.45720019990742
-122.14292769999997 37.4570669999074
-122.1430001 37.4570322999074

-122.14214910000001 37.45752079990746
-122.14202430000002 37.45764849990748
-122.1420046 37.45766869990748

-122.1430001 37.4570322999074
-122.14294059999999 37.45697169990738
-122.1429192 37.45695049990737
-122.1424829 37.45651929990733
-122.14239279999998 37.45641419990731
-122.1420841 37.45596359990724
-122.141978 37.455794299907225
-122.1419597 37.455524199907195
-122.14189469999998 37.45543259990718

-122.14314250000001 37.45433809990703
-122.14314090000002 37.45460569990707

-122.14314090000002 37.45460569990707
-122.1431832 37.45492109990711
-122.14326430000001 37.45515229990714
-122.14345019999999 37.45548029990719
-122.14410869999998 37.45644689990732
-122.14411919999998 37.45646289990731
-122.14415749999998 37.45652169990733

