lon lat
-122.14001299999998 37.444678999905754
-122.14046269999996 37.444659999905745
-122.14049150000001 37.44459919990573
-122.14049230000002 37.44450339990573

-122.1441907 37.44278259990549
-122.1439734 37.44306259990553
-122.14393679999998 37.44319009990555
-122.1439739 37.44323869990555
-122.1442041 37.443254599905565
-122.14440800000001 37.443005999905516
-122.14445330000001 37.44295089990552

-122.13975949999997 37.448757799906296
-122.13975749999997 37.44861249990627
-122.13975709999998 37.447694699906144

-122.1441907 37.44278259990549
-122.1436127 37.44241199990545

-122.1510626 37.447109199906066
-122.1506651 37.446853699906036
-122.15058400000001 37.44680159990603

-122.15156779999998 37.44788159990618
-122.1517389 37.44815019990621
-122.1517389 37.44815019990621

-122.1517389 37.44815019990621
-122.1514697 37.44798079990619

-122.1514697 37.44798079990619
-122.15143040000001 37.448020799906196

-122.14644910000001 37.44488289990577
-122.14637559999998 37.44496769990579
-122.14636650000001 37.445128999905805
-122.14636650000001 37.445128999905805

-122.15143040000001 37.448020799906196
-122.15086769999999 37.44858939990627

-122.1468135 37.445411599905846
-122.14646940000002 37.44519399990582
-122.14636650000001 37.445128999905805
-122.14636650000001 37.445128999905805

-122.15036460000002 37.44863459990626
-122.15038419999999 37.44869089990629
-122.15038230000002 37.4487182999063
-122.1503684 37.448755699906286
-122.15032290000002 37.448793799906284
-122.15032290000002 37.448793799906284

